,soldierId,bestSoldierPerc
5752,53486,0.6751054945054942
5753,53487,0.8433115384615385
5754,53488,0.39852258064516144
5755,53489,0.27362051282051286
5756,53490,0.8433241379310344
5757,53491,0.27362051282051286
5758,53492,0.945495
5759,53493,0.5790529411764707
5760,53494,0.10136666666666666
5761,53495,0.39852258064516144
5762,53496,0.1431301587301587
5763,53497,0.9629065217391305
5764,53498,0.39852258064516144
5765,53499,0.7176761904761905
5766,53500,0.01056896551724138
5767,53501,0.9629065217391305
5768,53502,0.5790529411764707
5769,53503,0.10136666666666666
5770,53504,0.8926
5771,53505,0.8433241379310344
5772,53506,0.39852258064516144
5773,53507,0.9629065217391305
5774,53508,0.8433241379310344
5775,53509,0.5790529411764707
5776,53510,0.8433115384615385
5777,53511,0.8636
5778,53512,0.8433115384615385
5779,53513,0.2770000000000001
5780,53514,0.6751054945054942
5781,53515,0.6751054945054942
5782,53516,0.7176761904761905
5783,53517,0.5790529411764707
5784,53518,0.1925875
5785,53519,0.6751054945054942
5786,53520,0.5790529411764707
5787,53521,0.39852258064516144
5788,53522,0.8433241379310344
5789,53523,0.8433241379310344
5790,53524,0.39852258064516144
5791,53525,0.39852258064516144
5792,53526,0.1431301587301587
5793,53527,0.945495
5794,53528,0.39852258064516144
5795,53529,0.0727
5796,53530,0.10136666666666666
5797,53531,0.1429
5798,53532,0.945495
5799,53533,0.27362051282051286
5800,53534,0.5790529411764707
5801,53535,0.8433241379310344
5802,53536,0.1431301587301587
5803,53537,0.1925875
5804,53538,0.6751054945054942
5805,53539,0.2770000000000001
5806,53540,0.1925875
5807,53541,0.10136666666666666
5808,53542,0.945495
5809,53543,0.01056896551724138
5810,53544,0.39852258064516144
5811,53545,0.01056896551724138
5812,53546,0.7176761904761905
5813,53547,0.6869187500000001
5814,53548,0.945495
5815,53549,0.39852258064516144
5816,53550,0.0727
5817,53551,0.7176761904761905
5818,53552,0.27362051282051286
5819,53553,0.39852258064516144
5820,53554,0.39852258064516144
5821,53555,0.8433115384615385
5822,53556,0.5790529411764707
5823,53557,0.8926
5824,53558,0.27362051282051286
5825,53559,0.5790529411764707
5826,53560,0.8433115384615385
5827,53561,0.8433241379310344
5828,53562,0.01056896551724138
5829,53563,0.1431301587301587
5830,53564,0.1925875
5831,53565,0.39852258064516144
5832,53566,0.8433115384615385
5833,53567,0.27362051282051286
5834,53568,0.8433241379310344
5835,53569,0.8433241379310344
5836,53570,0.39852258064516144
5837,53571,0.27362051282051286
5838,53572,0.10136666666666666
5839,53573,0.9514999999999999
5840,53574,0.1431301587301587
5841,53575,0.8926
5842,53576,0.1925875
5843,53577,0.8433115384615385
5844,53578,0.39852258064516144
5845,53579,0.1431301587301587
5846,53580,0.1431301587301587
5847,53581,0.8926
5848,53582,0.39852258064516144
5849,53583,0.7176761904761905
5850,53584,0.1925875
5851,53585,0.39852258064516144
5852,53586,0.8926
5853,53587,0.6869187500000001
5854,53588,0.1431301587301587
5855,53589,0.27362051282051286
5856,53590,0.8926
5857,53591,0.39852258064516144
5858,53592,0.1431301587301587
5859,53593,0.6751054945054942
5860,53594,0.6751054945054942
5861,53595,0.8433241379310344
5862,53596,0.5790529411764707
5863,53597,0.8433241379310344
5864,53598,0.6751054945054942
5865,53599,0.1431301587301587
5866,53600,0.2770000000000001
5867,53601,0.5790529411764707
5868,53602,0.945495
5869,53603,0.6869187500000001
5870,53604,0.39852258064516144
5871,53605,0.1925875
5872,53606,0.6751054945054942
5873,53607,0.39852258064516144
5874,53608,0.27362051282051286
5875,53609,0.1431301587301587
5876,53610,0.2668
5877,53611,0.39852258064516144
5878,53612,0.39852258064516144
5879,53613,0.8433241379310344
5880,53614,0.9629065217391305
5881,53615,0.8433241379310344
5882,53616,0.39852258064516144
5883,53617,0.9629065217391305
5884,53618,0.1431301587301587
5885,53619,0.8433115384615385
5886,53620,0.39852258064516144
5887,53621,0.8433241379310344
5888,53622,0.01056896551724138
5889,53623,0.10136666666666666
5890,53624,0.7176761904761905
5891,53625,0.5790529411764707
5892,53626,0.39852258064516144
5893,53627,0.1925875
5894,53628,0.8433241379310344
5895,53629,0.39852258064516144
5896,53630,0.8433115384615385
5897,53631,0.9629065217391305
5898,53632,0.7176761904761905
5899,53633,0.5790529411764707
5900,53634,0.39852258064516144
5901,53635,0.1431301587301587
5902,53636,0.9629065217391305
5903,53637,0.39852258064516144
5904,53638,0.8433241379310344
5905,53639,0.8433115384615385
5906,53640,0.39852258064516144
5907,53641,0.8433115384615385
5908,53642,0.5790529411764707
5909,53643,0.9629065217391305
5910,53644,0.044396428571428566
5911,53645,0.6751054945054942
5912,53646,0.5790529411764707
5913,53647,0.1431301587301587
5914,53648,0.5790529411764707
5915,53649,0.054006250000000006
5916,53650,0.5790529411764707
5917,53651,0.6751054945054942
5918,53652,0.7176761904761905
5919,53653,0.1431301587301587
5920,53654,0.1925875
5921,53655,0.1431301587301587
5922,53656,0.5790529411764707
5923,53657,0.39852258064516144
5924,53658,0.8433115384615385
5925,53659,0.39852258064516144
5926,53660,0.39852258064516144
5927,53661,0.8433115384615385
5928,53662,0.7176761904761905
5929,53663,0.8433115384615385
5930,53664,0.5790529411764707
5931,53665,0.1431301587301587
5932,53666,0.39852258064516144
5933,53667,0.6751054945054942
5934,53668,0.39852258064516144
5935,53669,0.39852258064516144
5936,53670,0.054006250000000006
5937,53671,0.945495
5938,53672,0.6751054945054942
5939,53673,0.39852258064516144
5940,53674,0.945495
5941,53675,0.5790529411764707
5942,53676,0.8433241379310344
5943,53677,0.1431301587301587
5944,53678,0.8433241379310344
5945,53679,0.39852258064516144
5946,53680,0.39852258064516144
5947,53681,0.7176761904761905
5948,53682,0.39852258064516144
5949,53683,0.6751054945054942
5950,53684,0.1431301587301587
5951,53685,0.39852258064516144
5952,53686,0.054006250000000006
5953,53687,0.01056896551724138
5954,53688,0.39852258064516144
5955,53689,0.6869187500000001
5956,53690,0.8433115384615385
5957,53691,0.8433115384615385
5958,53692,0.1925875
5959,53693,0.8433115384615385
5960,53694,0.8433115384615385
5961,53695,0.10136666666666666
5962,53696,0.39852258064516144
5963,53697,0.39852258064516144
5964,53698,0.5790529411764707
5965,53699,0.39852258064516144
5966,53700,0.8433241379310344
5967,53701,0.39852258064516144
5968,53702,0.054006250000000006
5969,53703,0.01056896551724138
5970,53704,0.39852258064516144
5971,53705,0.6751054945054942
5972,53706,0.2770000000000001
5973,53707,0.39852258064516144
5974,53708,0.8433115384615385
5975,53709,0.5790529411764707
5976,53710,0.1431301587301587
5977,53711,0.1431301587301587
5978,53712,0.5790529411764707
5979,53713,0.6751054945054942
5980,53714,0.8433115384615385
5981,53715,0.9629065217391305
5982,53716,0.39852258064516144
5983,53717,0.6751054945054942
5984,53718,0.39852258064516144
5985,53719,0.1431301587301587
5986,53720,0.01056896551724138
5987,53721,0.39852258064516144
5988,53722,0.39852258064516144
5989,53723,0.39852258064516144
5990,53724,0.8433115384615385
5991,53725,0.6751054945054942
5992,53726,0.1431301587301587
5993,53727,0.5790529411764707
5994,53728,0.8636
5995,53729,0.6751054945054942
5996,53730,0.01056896551724138
5997,53731,0.39852258064516144
5998,53732,0.01056896551724138
5999,53733,0.39852258064516144
6000,53734,0.5790529411764707
6001,53735,0.5790529411764707
6002,53736,0.5790529411764707
6003,53737,0.39852258064516144
6004,53738,0.39852258064516144
6005,53739,0.39852258064516144
6006,53740,0.044396428571428566
6007,53741,0.1925875
6008,53742,0.044396428571428566
6009,53743,0.6751054945054942
6010,53744,0.1431301587301587
6011,53745,0.39852258064516144
6012,53746,0.8433115384615385
6013,53747,0.1431301587301587
6014,53748,0.1431301587301587
6015,53749,0.8433115384615385
6016,53750,0.01056896551724138
6017,53751,0.5790529411764707
6018,53752,0.01056896551724138
6019,53753,0.9629065217391305
6020,53754,0.1431301587301587
6021,53755,0.39852258064516144
6022,53756,0.8433241379310344
6023,53757,0.9629065217391305
6024,53758,0.2770000000000001
6025,53759,0.8433115384615385
6026,53760,0.945495
6027,53761,0.6751054945054942
6028,53762,0.27362051282051286
6029,53763,0.2770000000000001
6030,53764,0.6751054945054942
6031,53765,0.1431301587301587
6032,53766,0.55095
6033,53767,0.27362051282051286
6034,53768,0.39852258064516144
6035,53769,0.39852258064516144
6036,53770,0.39852258064516144
6037,53771,0.9629065217391305
6038,53772,0.39852258064516144
6039,53773,0.39852258064516144
6040,53774,0.945495
6041,53775,0.1925875
6042,53776,0.1925875
6043,53777,0.6751054945054942
6044,53778,0.5790529411764707
6045,53779,0.8433241379310344
6046,53780,0.39852258064516144
6047,53781,0.39852258064516144
6048,53782,0.6751054945054942
6049,53783,0.39852258064516144
6050,53784,0.1925875
6051,53785,0.8926
6052,53786,0.8433115384615385
6053,53787,0.39852258064516144
6054,53788,0.10136666666666666
6055,53789,0.55095
6056,53790,0.27362051282051286
6057,53791,0.1925875
6058,53792,0.945495
6059,53793,0.39852258064516144
6060,53794,0.39852258064516144
6061,53795,0.39852258064516144
6062,53796,0.39852258064516144
6063,53797,0.6751054945054942
6064,53798,0.9629065217391305
6065,53799,0.044396428571428566
6066,53800,0.1431301587301587
6067,53801,0.1431301587301587
6068,53802,0.7176761904761905
6069,53803,0.9629065217391305
6070,53804,0.8433241379310344
6071,53805,0.0727
6072,53806,0.4013333333333334
6073,53807,0.51485
6074,53808,0.2770000000000001
6075,53809,0.8433115384615385
6076,53810,0.39852258064516144
6077,53811,0.27362051282051286
6078,53812,0.01056896551724138
6079,53813,0.1431301587301587
6080,53814,0.9629065217391305
6081,53815,0.10136666666666666
6082,53816,0.4013333333333334
6083,53817,0.8433241379310344
6084,53818,0.27362051282051286
6085,53819,0.39852258064516144
6086,53820,0.5790529411764707
6087,53821,0.5790529411764707
6088,53822,0.1431301587301587
6089,53823,0.2770000000000001
6090,53824,0.8926
6091,53825,0.6751054945054942
6092,53826,0.1431301587301587
6093,53827,0.8926
6094,53828,0.01056896551724138
6095,53829,0.945495
6096,53830,0.10136666666666666
6097,53831,0.9629065217391305
6098,53832,0.8433115384615385
6099,53833,0.39852258064516144
6100,53834,0.27362051282051286
6101,53835,0.5790529411764707
6102,53836,0.39852258064516144
6103,53837,0.39852258064516144
6104,53838,0.6751054945054942
6105,53839,0.6751054945054942
6106,53840,0.1431301587301587
6107,53841,0.8433241379310344
6108,53842,0.1431301587301587
6109,53843,0.1431301587301587
6110,53844,0.1431301587301587
6111,53845,0.39852258064516144
6112,53846,0.8433115384615385
6113,53847,0.5790529411764707
6114,53848,0.10136666666666666
6115,53849,0.1925875
6116,53850,0.6751054945054942
6117,53851,0.39852258064516144
6118,53852,0.8433115384615385
6119,53853,0.6751054945054942
6120,53854,0.6869187500000001
6121,53855,0.044396428571428566
6122,53856,0.9629065217391305
6123,53857,0.5790529411764707
6124,53858,0.1431301587301587
6125,53859,0.8926
6126,53860,0.1925875
6127,53861,0.7176761904761905
6128,53862,0.1925875
6129,53863,0.8433115384615385
6130,53864,0.39852258064516144
6131,53865,0.7176761904761905
6132,53866,0.945495
6133,53867,0.044396428571428566
6134,53868,0.5790529411764707
6135,53869,0.6751054945054942
6136,53870,0.2770000000000001
6137,53871,0.39852258064516144
6138,53872,0.5790529411764707
6139,53873,0.8433115384615385
6140,53874,0.8433241379310344
6141,53875,0.8433115384615385
6142,53876,0.945495
6143,53877,0.6751054945054942
6144,53878,0.044396428571428566
6145,53879,0.8433241379310344
6146,53880,0.044396428571428566
6147,53881,0.1925875
6148,53882,0.5790529411764707
6149,53883,0.5790529411764707
6150,53884,0.5790529411764707
6151,53885,0.1925875
6152,53886,0.8433241379310344
6153,53887,0.39852258064516144
6154,53888,0.39852258064516144
6155,53889,0.1431301587301587
6156,53890,0.27362051282051286
6157,53891,0.1431301587301587
6158,53892,0.054006250000000006
6159,53893,0.6751054945054942
6160,53894,0.8433115384615385
6161,53895,0.9629065217391305
6162,53896,0.01056896551724138
6163,53897,0.39852258064516144
6164,53898,0.0727
6165,53899,0.8433115384615385
6166,53900,0.39852258064516144
6167,53901,0.8433115384615385
6168,53902,0.39852258064516144
6169,53903,0.5790529411764707
6170,53904,0.8433115384615385
6171,53905,0.8433115384615385
6172,53906,0.1925875
6173,53907,0.6751054945054942
6174,53908,0.1431301587301587
6175,53909,0.044396428571428566
6176,53910,0.39852258064516144
6177,53911,0.5790529411764707
6178,53912,0.6869187500000001
6179,53913,0.8433115384615385
6180,53914,0.1431301587301587
6181,53915,0.39852258064516144
6182,53916,0.8926
6183,53917,0.5790529411764707
6184,53918,0.6751054945054942
6185,53919,0.39852258064516144
6186,53920,0.044396428571428566
6187,53921,0.1431301587301587
6188,53922,0.10136666666666666
6189,53923,0.2770000000000001
6190,53924,0.1925875
6191,53925,0.1431301587301587
6192,53926,0.8926
6193,53927,0.9629065217391305
6194,53928,0.5790529411764707
6195,53929,0.8926
6196,53930,0.054006250000000006
6197,53931,0.6751054945054942
6198,53932,0.8433115384615385
6199,53933,0.9629065217391305
6200,53934,0.01056896551724138
6201,53935,0.8433241379310344
6202,53936,0.39852258064516144
6203,53937,0.8433115384615385
6204,53938,0.39852258064516144
6205,53939,0.8433241379310344
6206,53940,0.6751054945054942
6207,53941,0.6751054945054942
6208,53942,0.2770000000000001
6209,53943,0.1925875
6210,53944,0.39852258064516144
6211,53945,0.1431301587301587
6212,53946,0.39852258064516144
6213,53947,0.39852258064516144
6214,53948,0.6869187500000001
6215,53949,0.27362051282051286
6216,53950,0.1925875
6217,53951,0.39852258064516144
6218,53952,0.1431301587301587
6219,53953,0.1431301587301587
6220,53954,0.39852258064516144
6221,53955,0.04083333333333333
6222,53956,0.39852258064516144
6223,53957,0.8433241379310344
6224,53958,0.5790529411764707
6225,53959,0.8433115384615385
6226,53960,0.8433115384615385
6227,53961,0.8433115384615385
6228,53962,0.2770000000000001
6229,53963,0.2770000000000001
6230,53964,0.1431301587301587
6231,53965,0.39852258064516144
6232,53966,0.39852258064516144
6233,53967,0.9629065217391305
6234,53968,0.01056896551724138
6235,53969,0.5790529411764707
6236,53970,0.5790529411764707
6237,53971,0.39852258064516144
6238,53972,0.39852258064516144
6239,53973,0.8926
6240,53974,0.1431301587301587
6241,53975,0.8433115384615385
6242,53976,0.8433115384615385
6243,53977,0.8433115384615385
6244,53978,0.945495
6245,53979,0.6751054945054942
6246,53980,0.8433115384615385
6247,53981,0.8433241379310344
6248,53982,0.39852258064516144
6249,53983,0.5790529411764707
6250,53984,0.6751054945054942
6251,53985,0.945495
6252,53986,0.39852258064516144
6253,53987,0.1431301587301587
6254,53988,0.5790529411764707
6255,53989,0.044396428571428566
6256,53990,0.39852258064516144
6257,53991,0.1925875
6258,53992,0.1431301587301587
6259,53993,0.27362051282051286
6260,53994,0.044396428571428566
6261,53995,0.01056896551724138
6262,53996,0.39852258064516144
6263,53997,0.044396428571428566
6264,53998,0.39852258064516144
6265,53999,0.7176761904761905
6266,54000,0.2770000000000001
6267,54001,0.39852258064516144
6268,54002,0.8433241379310344
6269,54003,0.5790529411764707
6270,54004,0.27362051282051286
6271,54005,0.39852258064516144
6272,54006,0.39852258064516144
6273,54007,0.8433115384615385
6274,54008,0.39852258064516144
6275,54009,0.8433241379310344
6276,54010,0.1925875
6277,54011,0.945495
6278,54012,0.8433241379310344
6279,54013,0.27362051282051286
6280,54014,0.39852258064516144
6281,54015,0.39852258064516144
6282,54016,0.6751054945054942
6283,54017,0.39852258064516144
6284,54018,0.9629065217391305
6285,54019,0.39852258064516144
6286,54020,0.2770000000000001
6287,54021,0.39852258064516144
6288,54022,0.39852258064516144
6289,54023,0.9629065217391305
6290,54024,0.39852258064516144
6291,54025,0.39852258064516144
6292,54026,0.7176761904761905
6293,54027,0.10136666666666666
6294,54028,0.1431301587301587
6295,54029,0.6751054945054942
6296,54030,0.9629065217391305
6297,54031,0.10136666666666666
6298,54032,0.1431301587301587
6299,54033,0.8433115384615385
6300,54034,0.39852258064516144
6301,54035,0.01056896551724138
6302,54036,0.945495
6303,54037,0.6751054945054942
6304,54038,0.5790529411764707
6305,54039,0.01056896551724138
6306,54040,0.10136666666666666
6307,54041,0.1431301587301587
6308,54042,0.1431301587301587
6309,54043,0.1431301587301587
6310,54044,0.1431301587301587
6311,54045,0.39852258064516144
6312,54046,0.8433241379310344
6313,54047,0.8926
6314,54048,0.39852258064516144
6315,54049,0.39852258064516144
6316,54050,0.044396428571428566
6317,54051,0.5790529411764707
6318,54052,0.5790529411764707
6319,54053,0.39852258064516144
6320,54054,0.1431301587301587
6321,54055,0.5790529411764707
6322,54056,0.1431301587301587
6323,54057,0.39852258064516144
6324,54058,0.6869187500000001
6325,54059,0.1925875
6326,54060,0.9629065217391305
6327,54061,0.39852258064516144
6328,54062,0.39852258064516144
6329,54063,0.8433241379310344
6330,54064,0.01056896551724138
6331,54065,0.8926
6332,54066,0.6751054945054942
6333,54067,0.10136666666666666
6334,54068,0.39852258064516144
6335,54069,0.8433115384615385
